region_id,next_region,flow,dist_km,weight
187,210,0,3.0609660324368804,0.36047884339669606
187,224,0,3.616344152266923,0.2995577523634192
187,225,0,2.9257554322613446,0.37709738442991186
187,226,0,2.418533590349801,0.4465616280464938
187,227,0,2.2238985328910363,0.4764943034404335
187,228,0,2.418533590349801,0.4465616280464938
187,229,0,2.9257554322613446,0.37709738442991186
187,230,0,3.616344152266923,0.2995577523634192
187,246,0,3.4686257853287494,0.3146769899150113
187,247,0,3.3358477993365545,0.3289171885465819
187,248,0,3.4686257853287494,0.3146769899150113
188,127,0,3.4687085538895226,0.31466830824758546
188,128,0,3.335847799337262,0.3289171885465043
188,129,0,3.4687085538895226,0.31466830824758546
188,145,0,3.6168204526506953,0.29951019631454223
188,146,0,2.926017093458254,0.3770644952799147
188,147,0,2.4186127269779534,0.44654984840802603
188,148,0,2.2238985328910363,0.4764943034404335
188,149,0,2.4186127269779534,0.44654984840802603
188,150,0,2.926017093458254,0.3770644952799147
188,151,0,3.6168204526506953,0.29951019631454223
188,165,0,3.061247397920096,0.3604450362140961
188,166,0,2.2027028470577497,0.47987276537541357
188,167,0,1.4629758502187322,0.6140624679120905
188,168,0,1.1119492664462256,0.6902856679956558
188,169,0,1.4629758502187322,0.6140624679120905
188,170,0,2.2027028470577497,0.47987276537541357
188,171,0,3.061247397920096,0.3604450362140961
188,184,0,3.8026758331019606,0.28151807861420747
188,185,0,2.8520068816439266,0.386482395483126
188,186,0,1.901337924342359,0.5305827712543364
188,187,0,0.9506689631451017,0.7284111276674999
188,189,0,0.9506689631451017,0.7284111276674999
188,190,0,1.901337924342359,0.5305827712543364
188,191,0,2.8520068816439266,0.386482395483126
188,192,0,3.8026758331019606,0.28151807861420747
188,205,0,3.0609660324368804,0.36047884339669606
188,206,0,2.2025290557750163,0.47990056541512105
188,207,0,1.4629104349196953,0.6140758577513954
188,208,0,1.1119492664455182,0.6902856679958186
188,209,0,1.4629104349196953,0.6140758577513954
188,210,0,2.2025290557750163,0.47990056541512105
188,211,0,3.0609660324368804,0.36047884339669606
188,225,0,3.616344152266923,0.2995577523634192
188,226,0,2.9257554322613446,0.37709738442991186
188,227,0,2.418533590349801,0.4465616280464938
188,228,0,2.2238985328910363,0.4764943034404335
188,229,0,2.418533590349801,0.4465616280464938
188,230,0,2.9257554322613446,0.37709738442991186
188,231,0,3.616344152266923,0.2995577523634192
188,247,0,3.4686257853287494,0.3146769899150113
188,248,0,3.3358477993365545,0.3289171885465819
188,249,0,3.4686257853287494,0.3146769899150113
189,128,0,3.4687085538895226,0.31466830824758546
189,129,0,3.335847799337262,0.3289171885465043
189,130,0,3.4687085538895226,0.31466830824758546
189,146,0,3.6168204526506953,0.29951019631454223
189,147,0,2.926017093458254,0.3770644952799147
189,148,0,2.4186127269779534,0.44654984840802603
189,149,0,2.2238985328910363,0.4764943034404335
189,150,1,2.4186127269779534,0.45693472860356155
189,151,0,2.926017093458254,0.3770644952799147
189,152,0,3.6168204526506953,0.29951019631454223
189,166,0,3.061247397920096,0.3604450362140961
189,167,0,2.2027028470577497,0.47987276537541357
189,168,0,1.4629758502187322,0.6140624679120905
189,169,1,1.1119492664462256,0.7063388230653223
189,170,1,1.4629758502187322,0.6283429904216741
189,171,0,2.2027028470577497,0.47987276537541357
189,172,0,3.061247397920096,0.3604450362140961
189,185,0,3.8026758331019606,0.28151807861420747
189,186,0,2.8520068816439266,0.386482395483126
189,187,0,1.901337924342359,0.5305827712543364
189,188,0,0.9506689631451017,0.7284111276674999
189,190,0,0.9506689631451017,0.7284111276674999
189,191,0,1.901337924342359,0.5305827712543364
189,192,0,2.8520068816439266,0.386482395483126
189,193,0,3.8026758331019606,0.28151807861420747
189,206,0,3.0609660324368804,0.36047884339669606
189,207,0,2.2025290557750163,0.47990056541512105
189,208,0,1.4629104349196953,0.6140758577513954
189,209,1,1.1119492664455182,0.7063388230654888
189,210,0,1.4629104349196953,0.6140758577513954
189,211,1,2.2025290557750163,0.491061043680589
189,212,0,3.0609660324368804,0.36047884339669606
189,226,0,3.616344152266923,0.2995577523634192
189,227,0,2.9257554322613446,0.37709738442991186
189,228,0,2.418533590349801,0.4465616280464938
189,229,0,2.2238985328910363,0.4764943034404335
189,230,0,2.418533590349801,0.4465616280464938
189,231,0,2.9257554322613446,0.37709738442991186
189,232,0,3.616344152266923,0.2995577523634192
189,248,0,3.4686257853287494,0.3146769899150113
189,249,0,3.3358477993365545,0.3289171885465819
189,250,0,3.4686257853287494,0.3146769899150113
190,129,0,3.4687085538895226,0.31466830824758546
190,130,0,3.335847799337262,0.3289171885465043
190,131,0,3.4687085538895226,0.31466830824758546
190,147,0,3.6168204526506953,0.29951019631454223
190,148,0,2.926017093458254,0.3770644952799147
190,149,0,2.4186127269779534,0.44654984840802603
190,150,0,2.2238985328910363,0.4764943034404335
190,151,1,2.4186127269779534,0.45693472860356155
190,152,0,2.926017093458254,0.3770644952799147
190,153,0,3.6168204526506953,0.29951019631454223
190,167,0,3.061247397920096,0.3604450362140961
190,168,0,2.2027028470577497,0.47987276537541357
190,169,0,1.4629758502187322,0.6140624679120905
190,170,0,1.1119492664462256,0.6902856679956558
190,171,1,1.4629758502187322,0.6283429904216741
190,172,0,2.2027028470577497,0.47987276537541357
190,173,0,3.061247397920096,0.3604450362140961
190,186,0,3.8026758331019606,0.28151807861420747
190,187,0,2.8520068816439266,0.386482395483126
190,188,0,1.901337924342359,0.5305827712543364
190,189,0,0.9506689631451017,0.7284111276674999
190,191,2,0.9506689631451017,0.7622907150008721
190,192,0,1.901337924342359,0.5305827712543364
190,193,0,2.8520068816439266,0.386482395483126
190,194,0,3.8026758331019606,0.28151807861420747
190,207,0,3.0609660324368804,0.36047884339669606
190,208,0,2.2025290557750163,0.47990056541512105
190,209,1,1.4629104349196953,0.6283566916525907
190,210,3,1.1119492664455182,0.7384451332048291
190,211,0,1.4629104349196953,0.6140758577513954
190,212,0,2.2025290557750163,0.47990056541512105
190,213,0,3.0609660324368804,0.36047884339669606
190,227,0,3.616344152266923,0.2995577523634192
190,228,0,2.9257554322613446,0.37709738442991186
190,229,0,2.418533590349801,0.4465616280464938
190,230,0,2.2238985328910363,0.4764943034404335
190,231,0,2.418533590349801,0.4465616280464938
190,232,0,2.9257554322613446,0.37709738442991186
190,233,0,3.616344152266923,0.2995577523634192
190,249,0,3.4686257853287494,0.3146769899150113
190,250,0,3.3358477993365545,0.3289171885465819
190,251,0,3.4686257853287494,0.3146769899150113
191,130,0,3.4687085538895226,0.31466830824758546
191,131,0,3.335847799337262,0.3289171885465043
191,132,0,3.4687085538895226,0.31466830824758546
191,148,0,3.6168204526506953,0.29951019631454223
191,149,0,2.926017093458254,0.3770644952799147
191,150,0,2.4186127269779534,0.44654984840802603
191,151,0,2.2238985328910363,0.4764943034404335
191,152,0,2.4186127269779534,0.44654984840802603
191,153,0,2.926017093458254,0.3770644952799147
191,154,0,3.6168204526506953,0.29951019631454223
191,168,0,3.061247397920096,0.3604450362140961
191,169,0,2.2027028470577497,0.47987276537541357
191,170,0,1.4629758502187322,0.6140624679120905
191,171,1,1.1119492664462256,0.7063388230653223
191,172,1,1.4629758502187322,0.6283429904216741
191,173,0,2.2027028470577497,0.47987276537541357
191,174,0,3.061247397920096,0.3604450362140961
191,187,0,3.8026758331019606,0.28151807861420747
191,188,0,2.8520068816439266,0.386482395483126
191,189,0,1.901337924342359,0.5305827712543364
191,190,0,0.9506689631451017,0.7284111276674999
191,192,0,0.9506689631451017,0.7284111276674999
191,193,0,1.901337924342359,0.5305827712543364
191,194,0,2.8520068816439266,0.386482395483126
191,195,0,3.8026758331019606,0.28151807861420747
191,208,0,3.0609660324368804,0.36047884339669606
191,209,0,2.2025290557750163,0.47990056541512105
191,210,0,1.4629104349196953,0.6140758577513954
191,211,0,1.1119492664455182,0.6902856679958186
191,212,1,1.4629104349196953,0.6283566916525907
191,213,0,2.2025290557750163,0.47990056541512105
191,214,0,3.0609660324368804,0.36047884339669606
191,228,0,3.616344152266923,0.2995577523634192
191,229,0,2.9257554322613446,0.37709738442991186
191,230,0,2.418533590349801,0.4465616280464938
191,231,0,2.2238985328910363,0.4764943034404335
191,232,0,2.418533590349801,0.4465616280464938
191,233,0,2.9257554322613446,0.37709738442991186
191,234,1,3.616344152266923,0.30652421172070804
191,250,0,3.4686257853287494,0.3146769899150113
191,251,0,3.3358477993365545,0.3289171885465819
191,252,0,3.4686257853287494,0.3146769899150113
192,131,0,3.4687085538895226,0.31466830824758546
192,132,0,3.335847799337262,0.3289171885465043
192,133,0,3.4687085538895226,0.31466830824758546
192,149,0,3.6168204526506953,0.29951019631454223
192,150,0,2.926017093458254,0.3770644952799147
192,151,0,2.4186127269779534,0.44654984840802603
192,152,0,2.2238985328910363,0.4764943034404335
192,153,0,2.4186127269779534,0.44654984840802603
192,154,0,2.926017093458254,0.3770644952799147
192,155,0,3.6168204526506953,0.29951019631454223
192,169,0,3.061247397920096,0.3604450362140961
192,170,0,2.2027028470577497,0.47987276537541357
192,171,0,1.4629758502187322,0.6140624679120905
192,172,12,1.1119492664462256,0.8829235288316528
192,173,0,1.4629758502187322,0.6140624679120905
192,174,0,2.2027028470577497,0.47987276537541357
192,175,0,3.061247397920096,0.3604450362140961
192,188,0,3.8026758331019606,0.28151807861420747
192,189,0,2.8520068816439266,0.386482395483126
192,190,0,1.901337924342359,0.5305827712543364
192,191,0,0.9506689631451017,0.7284111276674999
192,193,2,0.9506689631451017,0.7622907150008721
192,194,0,1.901337924342359,0.5305827712543364
192,195,0,2.8520068816439266,0.386482395483126
192,196,0,3.8026758331019606,0.28151807861420747
192,209,0,3.0609660324368804,0.36047884339669606
192,210,0,2.2025290557750163,0.47990056541512105
192,211,0,1.4629104349196953,0.6140758577513954
192,212,0,1.1119492664455182,0.6902856679958186
192,213,0,1.4629104349196953,0.6140758577513954
192,214,0,2.2025290557750163,0.47990056541512105
192,215,0,3.0609660324368804,0.36047884339669606
192,229,0,3.616344152266923,0.2995577523634192
192,230,0,2.9257554322613446,0.37709738442991186
192,231,0,2.418533590349801,0.4465616280464938
192,232,0,2.2238985328910363,0.4764943034404335
192,233,0,2.418533590349801,0.4465616280464938
192,234,0,2.9257554322613446,0.37709738442991186
192,235,0,3.616344152266923,0.2995577523634192
192,251,0,3.4686257853287494,0.3146769899150113
192,252,0,3.3358477993365545,0.3289171885465819
192,253,0,3.4686257853287494,0.3146769899150113
193,132,0,3.4687085538895226,0.31466830824758546
193,133,0,3.335847799337262,0.3289171885465043
193,134,0,3.4687085538895226,0.31466830824758546
193,150,1,3.6168204526506953,0.30647554971720603
193,151,0,2.926017093458254,0.3770644952799147
193,152,0,2.4186127269779534,0.44654984840802603
193,153,0,2.2238985328910363,0.4764943034404335
193,154,0,2.4186127269779534,0.44654984840802603
193,155,0,2.926017093458254,0.3770644952799147
193,156,0,3.6168204526506953,0.29951019631454223
193,170,0,3.061247397920096,0.3604450362140961
193,171,0,2.2027028470577497,0.47987276537541357
193,172,2,1.4629758502187322,0.6426235129312575
193,173,1,1.1119492664462256,0.7063388230653223
193,174,0,1.4629758502187322,0.6140624679120905
193,175,0,2.2027028470577497,0.47987276537541357
193,176,0,3.061247397920096,0.3604450362140961
193,189,0,3.8026758331019606,0.28151807861420747
193,190,0,2.8520068816439266,0.386482395483126
193,191,1,1.901337924342359,0.5429219054695535
193,192,1,0.9506689631451017,0.745350921334186
193,194,0,0.9506689631451017,0.7284111276674999
193,195,0,1.901337924342359,0.5305827712543364
193,196,0,2.8520068816439266,0.386482395483126
193,197,0,3.8026758331019606,0.28151807861420747
193,210,0,3.0609660324368804,0.36047884339669606
193,211,0,2.2025290557750163,0.47990056541512105
193,212,2,1.4629104349196953,0.642637525553786
193,213,0,1.1119492664455182,0.6902856679958186
193,214,0,1.4629104349196953,0.6140758577513954
193,215,0,2.2025290557750163,0.47990056541512105
193,216,0,3.0609660324368804,0.36047884339669606
193,230,0,3.616344152266923,0.2995577523634192
193,231,0,2.9257554322613446,0.37709738442991186
193,232,0,2.418533590349801,0.4465616280464938
193,233,0,2.2238985328910363,0.4764943034404335
193,234,0,2.418533590349801,0.4465616280464938
193,235,0,2.9257554322613446,0.37709738442991186
193,236,0,3.616344152266923,0.2995577523634192
193,252,0,3.4686257853287494,0.3146769899150113
193,253,0,3.3358477993365545,0.3289171885465819
193,254,0,3.4686257853287494,0.3146769899150113
194,133,0,3.4687085538895226,0.31466830824758546
194,134,0,3.335847799337262,0.3289171885465043
194,135,0,3.4687085538895226,0.31466830824758546
194,151,0,3.6168204526506953,0.29951019631454223
194,152,0,2.926017093458254,0.3770644952799147
194,153,0,2.4186127269779534,0.44654984840802603
194,154,0,2.2238985328910363,0.4764943034404335
194,155,0,2.4186127269779534,0.44654984840802603
194,156,0,2.926017093458254,0.3770644952799147
194,157,0,3.6168204526506953,0.29951019631454223
194,171,0,3.061247397920096,0.3604450362140961
194,172,0,2.2027028470577497,0.47987276537541357
194,173,0,1.4629758502187322,0.6140624679120905
194,174,0,1.1119492664462256,0.6902856679956558
194,175,0,1.4629758502187322,0.6140624679120905
194,176,1,2.2027028470577497,0.4910325971283302
194,177,0,3.061247397920096,0.3604450362140961
194,190,0,3.8026758331019606,0.28151807861420747
194,191,0,2.8520068816439266,0.386482395483126
194,192,0,1.901337924342359,0.5305827712543364
194,193,0,0.9506689631451017,0.7284111276674999
194,195,1,0.9506689631451017,0.745350921334186
194,196,0,1.901337924342359,0.5305827712543364
194,197,0,2.8520068816439266,0.386482395483126
194,198,0,3.8026758331019606,0.28151807861420747
194,211,0,3.0609660324368804,0.36047884339669606
194,212,0,2.2025290557750163,0.47990056541512105
194,213,0,1.4629104349196953,0.6140758577513954
194,214,0,1.1119492664455182,0.6902856679958186
194,215,0,1.4629104349196953,0.6140758577513954
194,216,0,2.2025290557750163,0.47990056541512105
194,217,0,3.0609660324368804,0.36047884339669606
194,231,0,3.616344152266923,0.2995577523634192
194,232,0,2.9257554322613446,0.37709738442991186
194,233,0,2.418533590349801,0.4465616280464938
194,234,0,2.2238985328910363,0.4764943034404335
194,235,0,2.418533590349801,0.4465616280464938
194,236,0,2.9257554322613446,0.37709738442991186
194,237,0,3.616344152266923,0.2995577523634192
194,253,0,3.4686257853287494,0.3146769899150113
194,254,1,3.3358477993365545,0.3365664254895257
194,255,0,3.4686257853287494,0.3146769899150113
195,134,0,3.4687085538895226,0.31466830824758546
195,135,0,3.335847799337262,0.3289171885465043
195,136,0,3.4687085538895226,0.31466830824758546
195,152,0,3.6168204526506953,0.29951019631454223
195,153,0,2.926017093458254,0.3770644952799147
195,154,0,2.4186127269779534,0.44654984840802603
195,155,0,2.2238985328910363,0.4764943034404335
195,156,0,2.4186127269779534,0.44654984840802603
195,157,0,2.926017093458254,0.3770644952799147
195,158,0,3.6168204526506953,0.29951019631454223
195,172,0,3.061247397920096,0.3604450362140961
195,173,0,2.2027028470577497,0.47987276537541357
195,174,2,1.4629758502187322,0.6426235129312575
195,175,0,1.1119492664462256,0.6902856679956558
195,176,0,1.4629758502187322,0.6140624679120905
195,177,0,2.2027028470577497,0.47987276537541357
195,178,1,3.061247397920096,0.36882747891674955
195,191,0,3.8026758331019606,0.28151807861420747
195,192,0,2.8520068816439266,0.386482395483126
195,193,0,1.901337924342359,0.5305827712543364
195,194,0,0.9506689631451017,0.7284111276674999
195,196,0,0.9506689631451017,0.7284111276674999
195,197,0,1.901337924342359,0.5305827712543364
195,198,0,2.8520068816439266,0.386482395483126
195,199,0,3.8026758331019606,0.28151807861420747
195,212,0,3.0609660324368804,0.36047884339669606
195,213,0,2.2025290557750163,0.47990056541512105
195,214,0,1.4629104349196953,0.6140758577513954
195,215,0,1.1119492664455182,0.6902856679958186
195,216,0,1.4629104349196953,0.6140758577513954
195,217,0,2.2025290557750163,0.47990056541512105
195,218,0,3.0609660324368804,0.36047884339669606
195,232,0,3.616344152266923,0.2995577523634192
195,233,0,2.9257554322613446,0.37709738442991186
195,234,0,2.418533590349801,0.4465616280464938
195,235,0,2.2238985328910363,0.4764943034404335
195,236,0,2.418533590349801,0.4465616280464938
195,237,0,2.9257554322613446,0.37709738442991186
195,238,0,3.616344152266923,0.2995577523634192
195,254,0,3.4686257853287494,0.3146769899150113
195,255,0,3.3358477993365545,0.3289171885465819
195,256,0,3.4686257853287494,0.3146769899150113
196,135,0,3.4687085538895226,0.31466830824758546
196,136,0,3.335847799337262,0.3289171885465043
196,137,0,3.4687085538895226,0.31466830824758546
196,153,0,3.6168204526506953,0.29951019631454223
196,154,0,2.926017093458254,0.3770644952799147
196,155,0,2.4186127269779534,0.44654984840802603
196,156,0,2.2238985328910363,0.4764943034404335
196,157,0,2.4186127269779534,0.44654984840802603
196,158,0,2.926017093458254,0.3770644952799147
196,159,0,3.6168204526506953,0.29951019631454223
196,173,0,3.061247397920096,0.3604450362140961
196,174,0,2.2027028470577497,0.47987276537541357
196,175,0,1.4629758502187322,0.6140624679120905
196,176,0,1.1119492664462256,0.6902856679956558
196,177,0,1.4629758502187322,0.6140624679120905
196,178,0,2.2027028470577497,0.47987276537541357
196,179,0,3.061247397920096,0.3604450362140961
196,192,0,3.8026758331019606,0.28151807861420747
196,193,1,2.8520068816439266,0.3954703581687801
196,194,0,1.901337924342359,0.5305827712543364
196,195,0,0.9506689631451017,0.7284111276674999
196,197,1,0.9506689631451017,0.745350921334186
196,198,2,1.901337924342359,0.5552610396847707
196,199,0,2.8520068816439266,0.386482395483126
196,213,0,3.0609660324368804,0.36047884339669606
196,214,0,2.2025290557750163,0.47990056541512105
196,215,0,1.4629104349196953,0.6140758577513954
196,216,0,1.1119492664455182,0.6902856679958186
196,217,0,1.4629104349196953,0.6140758577513954
196,218,0,2.2025290557750163,0.47990056541512105
196,219,0,3.0609660324368804,0.36047884339669606
196,233,0,3.616344152266923,0.2995577523634192
196,234,1,2.9257554322613446,0.385867091044561
196,235,0,2.418533590349801,0.4465616280464938
196,236,0,2.2238985328910363,0.4764943034404335
196,237,0,2.418533590349801,0.4465616280464938
196,238,0,2.9257554322613446,0.37709738442991186
196,239,0,3.616344152266923,0.2995577523634192
196,254,5,3.8395074848427178,0.3104181768132465
196,255,0,3.4686257853287494,0.3146769899150113
196,256,0,3.3358477993365545,0.3289171885465819
196,257,0,3.4686257853287494,0.3146769899150113
197,136,0,3.4687085538895226,0.31466830824758546
197,137,0,3.335847799337262,0.3289171885465043
197,138,0,3.4687085538895226,0.31466830824758546
197,154,0,3.6168204526506953,0.29951019631454223
197,155,0,2.926017093458254,0.3770644952799147
197,156,0,2.4186127269779534,0.44654984840802603
197,157,0,2.2238985328910363,0.4764943034404335
197,158,0,2.4186127269779534,0.44654984840802603
197,159,0,2.926017093458254,0.3770644952799147
197,174,0,3.061247397920096,0.3604450362140961
197,175,0,2.2027028470577497,0.47987276537541357
197,176,0,1.4629758502187322,0.6140624679120905
197,177,1,1.1119492664462256,0.7063388230653223
197,178,1,1.4629758502187322,0.6283429904216741
197,179,0,2.2027028470577497,0.47987276537541357
197,193,0,3.8026758331019606,0.28151807861420747
197,194,0,2.8520068816439266,0.386482395483126
197,195,1,1.901337924342359,0.5429219054695535
197,196,2,0.9506689631451017,0.7622907150008721
197,198,4,0.9506689631451017,0.7961703023342441
197,199,0,1.901337924342359,0.5305827712543364
197,214,0,3.0609660324368804,0.36047884339669606
197,215,0,2.2025290557750163,0.47990056541512105
197,216,1,1.4629104349196953,0.6283566916525907
197,217,0,1.1119492664455182,0.6902856679958186
197,218,0,1.4629104349196953,0.6140758577513954
197,219,0,2.2025290557750163,0.47990056541512105
197,234,0,3.616344152266923,0.2995577523634192
197,235,0,2.9257554322613446,0.37709738442991186
197,236,0,2.418533590349801,0.4465616280464938
197,237,0,2.2238985328910363,0.4764943034404335
197,238,0,2.418533590349801,0.4465616280464938
197,239,0,2.9257554322613446,0.37709738442991186
197,256,0,3.4686257853287494,0.3146769899150113
197,257,0,3.3358477993365545,0.3289171885465819
197,258,0,3.4686257853287494,0.3146769899150113
198,137,0,3.4687085538895226,0.31466830824758546
198,138,0,3.335847799337262,0.3289171885465043
198,139,0,3.4687085538895226,0.31466830824758546
198,155,0,3.6168204526506953,0.29951019631454223
198,156,0,2.926017093458254,0.3770644952799147
198,157,0,2.4186127269779534,0.44654984840802603
198,158,0,2.2238985328910363,0.4764943034404335
198,159,0,2.4186127269779534,0.44654984840802603
198,175,0,3.061247397920096,0.3604450362140961
198,176,0,2.2027028470577497,0.47987276537541357
198,177,1,1.4629758502187322,0.6283429904216741
198,178,0,1.1119492664462256,0.6902856679956558
198,179,0,1.4629758502187322,0.6140624679120905
198,194,0,3.8026758331019606,0.28151807861420747
198,195,0,2.8520068816439266,0.386482395483126
198,196,0,1.901337924342359,0.5305827712543364
198,197,5,0.9506689631451017,0.8131100960009302
198,199,0,0.9506689631451017,0.7284111276674999
198,215,0,3.0609660324368804,0.36047884339669606
198,216,0,2.2025290557750163,0.47990056541512105
198,217,0,1.4629104349196953,0.6140758577513954
198,218,0,1.1119492664455182,0.6902856679958186
198,219,0,1.4629104349196953,0.6140758577513954
198,235,0,3.616344152266923,0.2995577523634192
198,236,2,2.9257554322613446,0.3946367976592101
198,237,0,2.418533590349801,0.4465616280464938
198,238,0,2.2238985328910363,0.4764943034404335
198,239,0,2.418533590349801,0.4465616280464938
198,257,0,3.4686257853287494,0.3146769899150113
198,258,0,3.3358477993365545,0.3289171885465819
198,259,0,3.4686257853287494,0.3146769899150113
199,138,0,3.4687085538895226,0.31466830824758546
199,139,0,3.335847799337262,0.3289171885465043
199,156,0,3.6168204526506953,0.29951019631454223
199,157,0,2.926017093458254,0.3770644952799147
199,158,0,2.4186127269779534,0.44654984840802603
199,159,0,2.2238985328910363,0.4764943034404335
199,176,0,3.061247397920096,0.3604450362140961
199,177,0,2.2027028470577497,0.47987276537541357
199,178,0,1.4629758502187322,0.6140624679120905
199,179,0,1.1119492664462256,0.6902856679956558
199,195,0,3.8026758331019606,0.28151807861420747
199,196,0,2.8520068816439266,0.386482395483126
199,197,0,1.901337924342359,0.5305827712543364
199,198,0,0.9506689631451017,0.7284111276674999
199,216,0,3.0609660324368804,0.36047884339669606
199,217,0,2.2025290557750163,0.47990056541512105
199,218,0,1.4629104349196953,0.6140758577513954
199,219,0,1.1119492664455182,0.6902856679958186
199,236,0,3.616344152266923,0.2995577523634192
199,237,0,2.9257554322613446,0.37709738442991186
199,238,0,2.418533590349801,0.4465616280464938
199,239,0,2.2238985328910363,0.4764943034404335
199,258,0,3.4686257853287494,0.3146769899150113
199,259,0,3.3358477993365545,0.3289171885465819
200,140,0,3.3358477993365545,0.3289171885465819
200,141,0,3.468680969604285,0.3146712015610104
200,160,0,2.2238985328917438,0.4764943034403211
200,161,0,2.418573162584755,0.44655573760478806
200,162,0,2.925886277677195,0.3770809376338852
200,163,0,3.6165823319468973,0.2995339704509624
200,180,0,1.1119492664455182,0.6902856679958186
200,181,0,1.4629104349196953,0.6140758577513954
200,182,0,2.2025290557750163,0.47990056541512105
200,183,0,3.0609660324368804,0.36047884339669606
200,201,0,0.9505682839067866,0.728435573370198
200,202,0,1.901136565864815,0.5306183848958514
200,203,0,2.851704843925324,0.38652130819561487
200,204,0,3.802273116139557,0.2815558718526408
200,220,0,1.1119492664455182,0.6902856679958186
200,221,0,1.46284500480733,0.6140892509149053
200,222,0,2.202355219191898,0.4799283743123233
200,223,0,3.0606845899490613,0.3605126630038809
200,240,0,2.2238985328910363,0.4764943034404335
200,241,0,2.4184940102794807,0.4465675197322394
200,242,0,2.9256245572242836,0.3771138356668063
200,243,0,3.616105913629448,0.2995815420515998
200,260,0,3.3358477993365545,0.3289171885465819
200,261,0,3.4685981853442454,0.31467988495501026
201,140,0,3.468680969604285,0.3146712015610104
201,141,0,3.3358477993365545,0.3289171885465819
201,142,0,3.468680969604285,0.3146712015610104
201,160,0,2.418573162584755,0.44655573760478806
201,161,0,2.2238985328917438,0.4764943034403211
201,162,0,2.418573162584755,0.44655573760478806
201,163,0,2.925886277677195,0.3770809376338852
201,164,0,3.6165823319468973,0.2995339704509624
201,180,0,1.4629104349196953,0.6140758577513954
201,181,0,1.1119492664455182,0.6902856679958186
201,182,0,1.4629104349196953,0.6140758577513954
201,183,0,2.2025290557750163,0.47990056541512105
201,184,0,3.0609660324368804,0.36047884339669606
201,200,0,0.9505682839067866,0.728435573370198
201,202,0,0.9505682839067866,0.728435573370198
201,203,0,1.901136565864815,0.5306183848958514
201,204,0,2.851704843925324,0.38652130819561487
201,205,0,3.802273116139557,0.2815558718526408
201,220,0,1.46284500480733,0.6140892509149053
201,221,0,1.1119492664455182,0.6902856679958186
201,222,0,1.46284500480733,0.6140892509149053
201,223,0,2.202355219191898,0.4799283743123233
201,224,0,3.0606845899490613,0.3605126630038809
201,240,0,2.4184940102794807,0.4465675197322394
201,241,0,2.2238985328910363,0.4764943034404335
201,242,0,2.4184940102794807,0.4465675197322394
201,243,0,2.9256245572242836,0.3771138356668063
201,244,0,3.616105913629448,0.2995815420515998
201,260,0,3.4685981853442454,0.31467988495501026
201,261,0,3.3358477993365545,0.3289171885465819
201,262,0,3.4685981853442454,0.31467988495501026
202,141,0,3.468680969604285,0.3146712015610104
202,142,0,3.3358477993365545,0.3289171885465819
202,143,0,3.468680969604285,0.3146712015610104
202,160,0,2.925886277677195,0.3770809376338852
202,161,0,2.418573162584755,0.44655573760478806
202,162,0,2.2238985328917438,0.4764943034403211
202,163,0,2.418573162584755,0.44655573760478806
202,164,0,2.925886277677195,0.3770809376338852
202,165,0,3.6165823319468973,0.2995339704509624
202,180,0,2.2025290557750163,0.47990056541512105
202,181,0,1.4629104349196953,0.6140758577513954
202,182,0,1.1119492664455182,0.6902856679958186
202,183,0,1.4629104349196953,0.6140758577513954
202,184,0,2.2025290557750163,0.47990056541512105
202,185,0,3.0609660324368804,0.36047884339669606
202,200,0,1.901136565864815,0.5306183848958514
202,201,0,0.9505682839067866,0.728435573370198
202,203,0,0.9505682839067866,0.728435573370198
202,204,0,1.901136565864815,0.5306183848958514
202,205,0,2.851704843925324,0.38652130819561487
202,206,0,3.802273116139557,0.2815558718526408
202,220,0,2.202355219191898,0.4799283743123233
202,221,1,1.46284500480733,0.6283703962850195
202,222,4,1.1119492664455182,0.7544982882744994
202,223,0,1.46284500480733,0.6140892509149053
202,224,0,2.202355219191898,0.4799283743123233
202,225,0,3.0606845899490613,0.3605126630038809
202,240,0,2.9256245572242836,0.3771138356668063
202,241,0,2.4184940102794807,0.4465675197322394
202,242,0,2.2238985328910363,0.4764943034404335
202,243,0,2.4184940102794807,0.4465675197322394
202,244,0,2.9256245572242836,0.3771138356668063
202,245,0,3.616105913629448,0.2995815420515998
202,261,0,3.4685981853442454,0.31467988495501026
202,262,0,3.3358477993365545,0.3289171885465819
202,263,0,3.4685981853442454,0.31467988495501026
203,142,0,3.468680969604285,0.3146712015610104
203,143,0,3.3358477993365545,0.3289171885465819
203,144,0,3.468680969604285,0.3146712015610104
203,160,0,3.6165823319468973,0.2995339704509624
203,161,0,2.925886277677195,0.3770809376338852
203,162,0,2.418573162584755,0.44655573760478806
203,163,1,2.2238985328917438,0.4875755663110263
203,164,0,2.418573162584755,0.44655573760478806
203,165,0,2.925886277677195,0.3770809376338852
203,166,0,3.6165823319468973,0.2995339704509624
203,180,0,3.0609660324368804,0.36047884339669606
203,181,0,2.2025290557750163,0.47990056541512105
203,182,1,1.4629104349196953,0.6283566916525907
203,183,0,1.1119492664455182,0.6902856679958186
203,184,0,1.4629104349196953,0.6140758577513954
203,185,0,2.2025290557750163,0.47990056541512105
203,186,0,3.0609660324368804,0.36047884339669606
203,200,0,2.851704843925324,0.38652130819561487
203,201,0,1.901136565864815,0.5306183848958514
